# 3D point list with one line of data per point:
#   POINT3D_ID, X, Y, Z, R, G, B, ERROR, TRACK[] as (IMAGE_ID, POINT2D_IDX)
# Number of points: 36032
16065 -0.407783 -0.036132 0.442621 128 128 255 1.0000 18 0
16066 0.339446 0.095836 0.705030 128 128 255 1.0000 18 0
16067 -0.427842 0.026347 0.876348 128 128 255 1.0000 3 0
16068 0.591003 -0.111935 0.241325 128 128 255 1.0000 18 0
16069 -0.462213 -0.053291 0.678982 128 128 255 1.0000 18 0
16070 -0.114378 -0.090211 1.407162 128 128 255 1.0000 18 0
16071 -0.234264 0.028018 0.608306 128 128 255 1.0000 3 0
16072 0.534704 -0.918893 0.849137 128 128 255 1.0000 17 0
16073 0.502122 -0.783239 0.553500 128 128 255 1.0000 14 0
16074 -0.278436 -0.482116 0.390975 128 128 255 1.0000 18 0
16075 0.654323 -0.800074 1.471291 128 128 255 1.0000 18 0
16076 -0.787252 -0.487043 0.790419 128 128 255 1.0000 18 0
16077 1.888873 -0.530890 -0.126943 128 128 255 1.0000 15 0
16078 -0.101623 -0.236591 1.658052 128 128 255 1.0000 18 0
16079 0.825893 0.017782 1.389107 128 128 255 1.0000 18 0
16080 -0.728738 -0.823679 0.581942 128 128 255 1.0000 18 0
16081 0.606924 -0.524074 0.762956 128 128 255 1.0000 18 0
16082 -0.639389 -0.759076 0.193036 128 128 255 1.0000 18 0
16083 0.440902 -0.681875 -1.084225 128 128 255 1.0000 18 0
16084 -0.104234 -0.074250 1.657642 128 128 255 1.0000 18 0
16085 0.167493 0.104614 1.270446 128 128 255 1.0000 18 0
16086 0.362361 -0.800793 0.129602 128 128 255 1.0000 18 0
16087 -0.464101 -0.795276 1.751186 128 128 255 1.0000 18 0
16088 0.382903 -0.744464 -0.062165 128 128 255 1.0000 4 0
16089 -0.329748 -0.016858 1.138186 128 128 255 1.0000 18 0
16090 0.737454 -0.383124 -1.555028 128 128 255 1.0000 18 0
16091 0.285964 0.098673 0.803924 128 128 255 1.0000 18 0
16092 0.494660 -0.690253 0.574902 128 128 255 1.0000 18 0
16093 0.345860 -0.118914 0.267506 128 128 255 1.0000 18 0
16094 0.266897 -0.068836 1.483747 128 128 255 1.0000 18 0
16095 -0.459109 -0.791749 0.397252 128 128 255 1.0000 4 0
16096 1.997897 -0.429424 -0.088121 128 128 255 1.0000 18 0
16097 1.230428 -0.667623 1.122398 128 128 255 1.0000 2 0
16098 -0.991465 -0.616533 -0.790462 128 128 255 1.0000 18 0
16099 0.589145 -0.947774 1.125768 128 128 255 1.0000 18 0
16100 0.618566 -0.830736 1.114454 128 128 255 1.0000 18 0
16101 0.550920 -0.496904 0.285440 128 128 255 1.0000 18 0
16102 0.670507 -0.465378 0.906755 128 128 255 1.0000 18 0
16103 0.924959 -0.740568 1.469748 128 128 255 1.0000 18 0
16104 0.443360 -0.694306 0.966408 128 128 255 1.0000 18 0
16105 -0.249126 -0.844116 -0.586571 128 128 255 1.0000 4 0
16106 0.448734 -0.506661 -0.379450 128 128 255 1.0000 18 0
16107 0.507425 -0.779009 1.123613 128 128 255 1.0000 18 0
16108 0.461576 -0.638632 0.393498 128 128 255 1.0000 13 0
16109 0.448767 -0.636270 1.588688 128 128 255 1.0000 18 0
16110 -0.800363 -0.442485 0.623868 128 128 255 1.0000 18 0
16111 0.197220 0.085320 1.496716 128 128 255 1.0000 18 0
16112 0.495124 -0.771402 1.066723 128 128 255 1.0000 18 0
16113 0.620946 0.087943 1.327764 128 128 255 1.0000 18 0
16114 1.097955 -0.359385 1.496145 128 128 255 1.0000 18 0
16115 0.583689 -0.149269 0.247198 128 128 255 1.0000 18 0
16116 0.766009 -0.411575 -1.747317 128 128 255 1.0000 18 0
16117 0.647444 -0.112480 1.556609 128 128 255 1.0000 18 0
16118 1.289386 -0.283607 1.469515 128 128 255 1.0000 18 0
16119 1.530254 -0.671237 0.749870 128 128 255 1.0000 2 0
16120 0.453697 -0.787216 0.741392 128 128 255 1.0000 11 0
16121 0.555338 -0.733044 1.066528 128 128 255 1.0000 18 0
16122 -0.785983 -0.499570 0.623008 128 128 255 1.0000 18 0
16123 -0.884138 -0.407432 0.134747 128 128 255 1.0000 18 0
16124 0.494866 -0.706348 -0.049748 128 128 255 1.0000 18 0
16125 -0.827411 -0.292351 0.437681 128 128 255 1.0000 18 0
16126 -0.300766 -0.832412 0.072712 128 128 255 1.0000 18 0
16127 -0.410523 -0.737089 1.072509 128 128 255 1.0000 4 0
16128 0.493988 -0.805149 0.429455 128 128 255 1.0000 18 0
16129 0.275808 0.058391 1.649517 128 128 255 1.0000 18 0
16130 0.508493 -0.754558 1.236185 128 128 255 1.0000 4 0
16131 1.131949 -0.439615 1.467769 128 128 255 1.0000 18 0
16132 0.587389 0.058133 1.302882 128 128 255 1.0000 18 0
16133 0.527216 -0.460369 -0.362690 128 128 255 1.0000 4 0
16134 -1.001377 -0.233618 0.254800 128 128 255 1.0000 18 0
16135 0.415857 -0.749130 0.126190 128 128 255 1.0000 18 0
16136 0.507972 -0.781391 0.069412 128 128 255 1.0000 18 0
16137 0.464397 -0.348698 1.570065 128 128 255 1.0000 18 0
16138 0.648953 -0.529329 0.810722 128 128 255 1.0000 18 0
16139 -0.190601 -0.643152 1.697797 128 128 255 1.0000 2 0
16140 -0.903357 -0.706331 -0.843378 128 128 255 1.0000 4 0
16141 -0.939266 -0.531564 -0.132640 128 128 255 1.0000 4 0
16142 0.268856 -0.016444 1.458870 128 128 255 1.0000 18 0
16143 0.595374 -0.012695 1.482897 128 128 255 1.0000 18 0
16144 0.448769 -0.426589 1.562139 128 128 255 1.0000 18 0
16145 0.460962 0.075335 0.600726 128 128 255 1.0000 18 0
16146 -0.824160 -0.434428 0.214863 128 128 255 1.0000 4 0
16147 0.410830 -0.541408 -0.968931 128 128 255 1.0000 4 0
16148 0.436925 -0.745014 1.255683 128 128 255 1.0000 18 0
16149 0.650805 -0.117495 1.570674 128 128 255 1.0000 18 0
16150 -0.932457 -0.437440 -0.348711 128 128 255 1.0000 4 0
16151 0.418629 -0.761855 0.921134 128 128 255 1.0000 18 0
16152 0.196823 -0.014621 1.480460 128 128 255 1.0000 18 0
16153 -0.785210 -0.439818 0.781683 128 128 255 1.0000 4 0
16154 0.870727 -0.675756 -1.458178 128 128 255 1.0000 2 0
16155 0.455657 -0.445525 1.547648 128 128 255 1.0000 18 0
16156 0.546537 -0.349230 0.091569 128 128 255 1.0000 18 0
16157 0.237939 -0.766454 -0.079425 128 128 255 1.0000 18 0
16158 0.592597 -0.212414 0.268516 128 128 255 1.0000 4 0
16159 0.355318 -0.715683 0.333766 128 128 255 1.0000 18 0
16160 0.017756 -0.417249 -1.206500 128 128 255 1.0000 18 0
16161 0.456999 -0.829757 0.106843 128 128 255 1.0000 18 0
16162 -0.503316 -0.200082 -1.290549 128 128 255 1.0000 18 0
16163 1.121161 -0.479045 -0.038868 128 128 255 1.0000 18 0
16164 -0.249867 -0.576877 0.561369 128 128 255 1.0000 18 0
16165 0.552212 -0.637027 0.961229 128 128 255 1.0000 18 0
16166 -0.815168 -0.185386 0.733752 128 128 255 1.0000 18 0
16167 0.088260 -0.843401 1.297799 128 128 255 1.0000 18 0
16168 -0.412909 -0.240670 0.113539 128 128 255 1.0000 18 0
16169 0.435960 -0.421625 -1.015441 128 128 255 1.0000 2 0
16170 0.030891 -0.417109 -1.387389 128 128 255 1.0000 18 0
16171 -0.196711 -0.054744 0.216089 128 128 255 1.0000 18 0
16172 0.855701 -0.105914 1.485558 128 128 255 1.0000 18 0
16173 -0.235302 -0.861905 0.564684 128 128 255 1.0000 18 0
16174 -0.877966 -0.051543 -0.272538 128 128 255 1.0000 4 0
16175 0.520870 -0.059405 -0.340968 128 128 255 1.0000 4 0
16176 -0.064101 -0.216176 -1.273926 128 128 255 1.0000 18 0
16177 0.343327 -0.846681 0.411424 128 128 255 1.0000 18 0
16178 -0.949583 0.098389 -0.126805 128 128 255 1.0000 4 0
16179 0.566802 -0.532025 -0.193595 128 128 255 1.0000 18 0
16180 0.466239 -0.070212 -0.348116 128 128 255 1.0000 18 0
16181 0.415955 -0.554343 -1.216816 128 128 255 1.0000 2 0
16182 0.247239 0.066643 0.242574 128 128 255 1.0000 18 0
16183 0.334598 -0.848036 0.352006 128 128 255 1.0000 18 0
16184 0.302321 0.090998 0.738302 128 128 255 1.0000 4 0
16185 0.547834 -0.903902 0.409971 128 128 255 1.0000 18 0
16186 1.488724 -0.382488 1.431691 128 128 255 1.0000 18 0
16187 0.267211 0.061458 -0.290020 128 128 255 1.0000 4 0
16188 1.475679 -1.405281 -0.941692 128 128 255 1.0000 18 0
16189 1.550801 -0.445119 1.376669 128 128 255 1.0000 18 0
16190 0.279837 0.050099 0.042431 128 128 255 1.0000 4 0
16191 0.291581 -0.798379 -0.322671 128 128 255 1.0000 18 0
16192 0.062555 0.058524 -0.310377 128 128 255 1.0000 4 0
16193 1.074772 -0.456376 -0.006068 128 128 255 1.0000 18 0
16194 -0.518989 -1.027786 0.342896 128 128 255 1.0000 18 0
16195 1.645609 -0.600975 1.468526 128 128 255 1.0000 18 0
16196 0.500705 -1.260011 0.454556 128 128 255 1.0000 18 0
16197 0.393666 -0.986958 0.427203 128 128 255 1.0000 18 0
16198 0.095288 -0.651405 0.299502 128 128 255 1.0000 18 0
16199 0.501213 -0.310963 0.190832 128 128 255 1.0000 13 0
16200 0.262280 0.057832 0.011712 128 128 255 1.0000 4 0
16201 0.261157 0.057413 0.008789 128 128 255 1.0000 4 0
16202 -0.274120 -0.923926 0.446088 128 128 255 1.0000 19 0
16203 -0.389359 -0.803201 0.417911 128 128 255 1.0000 19 0
16204 -0.595845 -0.746073 0.407817 128 128 255 1.0000 19 0
16205 0.673477 -0.601933 0.870167 128 128 255 1.0000 19 0
16206 0.642496 -0.532417 0.936262 128 128 255 1.0000 19 0
16207 0.719547 -0.525898 0.776499 128 128 255 1.0000 19 0
16208 0.335586 -0.537429 -1.204440 128 128 255 1.0000 2 0
16209 -0.172932 0.092083 0.279018 128 128 255 1.0000 4 0
16210 0.554198 -0.396627 1.551672 128 128 255 1.0000 19 0
16211 -0.787912 -0.244013 0.774906 128 128 255 1.0000 19 0
16212 0.783730 -0.334837 1.569045 128 128 255 1.0000 19 0
16213 1.600817 -0.487528 0.113766 128 128 255 1.0000 19 0
16214 -0.793935 -0.180185 0.723731 128 128 255 1.0000 19 0
16215 -0.781697 -0.141088 0.383656 128 128 255 1.0000 19 0
16216 -0.123402 -0.153202 1.654514 128 128 255 1.0000 19 0
16217 -0.136213 -0.080258 1.371801 128 128 255 1.0000 19 0
16218 -0.261203 -0.006787 0.353577 128 128 255 1.0000 19 0
16219 -0.176333 0.018843 1.253314 128 128 255 1.0000 19 0
16220 0.498517 0.027917 0.330145 128 128 255 1.0000 19 0
16221 -0.164476 0.032289 1.246540 128 128 255 1.0000 19 0
16222 0.931728 0.041496 1.395649 128 128 255 1.0000 19 0
16223 -0.310187 -0.643324 0.043570 128 128 255 1.0000 4 0
16224 0.501769 0.031832 0.761818 128 128 255 1.0000 19 0
16225 0.597688 0.099632 1.400040 128 128 255 1.0000 19 0
16226 0.796343 0.092264 1.433146 128 128 255 1.0000 19 0
16227 0.456587 0.076758 0.342674 128 128 255 1.0000 19 0
16228 0.350690 0.079735 0.349711 128 128 255 1.0000 19 0
16229 0.445403 0.077052 0.856982 128 128 255 1.0000 19 0
16230 -0.140167 0.095315 0.502169 128 128 255 1.0000 19 0
16231 0.367657 0.093922 0.897897 128 128 255 1.0000 19 0
16232 0.342780 0.099321 0.849689 128 128 255 1.0000 19 0
16233 -0.304338 -0.841365 0.590833 128 128 255 1.0000 19 0
16234 0.367612 -0.588048 0.794932 128 128 255 1.0000 19 0
16235 -0.344431 -0.775529 0.633824 128 128 255 1.0000 19 0
16236 -0.261265 -0.689344 0.360390 128 128 255 1.0000 19 0
16237 -0.206617 -0.902277 -0.341782 128 128 255 1.0000 4 0
16238 0.246308 -0.762280 -0.020567 128 128 255 1.0000 19 0
16239 0.666482 -0.502392 1.185286 128 128 255 1.0000 19 0
16240 1.012326 -0.643305 1.515120 128 128 255 1.0000 19 0
16241 1.281008 -0.270265 1.458847 128 128 255 1.0000 19 0
16242 0.615384 -0.129398 0.280727 128 128 255 1.0000 19 0
16243 -0.117044 -0.091476 1.404907 128 128 255 1.0000 19 0
16244 -0.179142 -0.017045 1.170192 128 128 255 1.0000 19 0
16245 0.989258 -0.021078 1.383430 128 128 255 1.0000 19 0
16246 0.318483 0.073220 0.353814 128 128 255 1.0000 19 0
16247 -0.123802 0.075074 0.502187 128 128 255 1.0000 19 0
16248 -0.047971 0.095677 0.487014 128 128 255 1.0000 19 0
16249 -0.239474 0.101045 0.642123 128 128 255 1.0000 19 0
16250 0.366763 0.098436 0.678487 128 128 255 1.0000 19 0
16251 -0.122854 0.094967 0.723382 128 128 255 1.0000 19 0
16252 0.101529 -0.635217 0.320683 128 128 255 1.0000 19 0
16253 0.033796 -0.842624 1.317040 128 128 255 1.0000 19 0
16254 0.061174 -0.852296 1.404317 128 128 255 1.0000 19 0
16255 0.642436 -0.528986 0.577787 128 128 255 1.0000 19 0
16256 0.691522 -0.526875 1.204583 128 128 255 1.0000 19 0
16257 -0.092965 -0.355103 1.626848 128 128 255 1.0000 19 0
16258 1.258564 -0.447357 -0.014519 128 128 255 1.0000 19 0
16259 -0.574587 -0.144265 0.235623 128 128 255 1.0000 19 0
16260 1.893954 -0.423548 -0.622614 128 128 255 1.0000 34 0
16261 -0.647992 -1.096371 -0.255063 128 128 255 1.0000 4 0
16262 0.782289 -0.114329 1.539835 128 128 255 1.0000 19 0
16263 0.905404 -0.103821 1.435203 128 128 255 1.0000 19 0
16264 -0.291634 0.000270 0.563429 128 128 255 1.0000 19 0
16265 -0.164032 0.031717 1.282575 128 128 255 1.0000 19 0
16266 -0.186861 0.075342 0.248810 128 128 255 1.0000 19 0
16267 -0.216230 0.042541 0.914481 128 128 255 1.0000 19 0
16268 -0.092607 0.087131 1.269963 128 128 255 1.0000 19 0
16269 -0.265675 0.098791 0.605028 128 128 255 1.0000 19 0
16270 -0.056022 0.104805 0.883677 128 128 255 1.0000 19 0
16271 0.451535 -0.703359 0.263540 128 128 255 1.0000 4 0
16272 -0.633702 -0.705674 0.400845 128 128 255 1.0000 19 0
16273 0.260216 -0.741157 -0.358911 128 128 255 1.0000 4 0
16274 0.692561 -0.528950 1.205098 128 128 255 1.0000 19 0
16275 0.699963 -0.435462 0.866457 128 128 255 1.0000 19 0
16276 0.648143 -0.498128 0.256529 128 128 255 1.0000 19 0
16277 1.321527 -0.739267 1.260396 128 128 255 1.0000 19 0
16278 -0.735520 -0.391516 1.124716 128 128 255 1.0000 19 0
16279 0.770530 -0.438744 1.498377 128 128 255 1.0000 19 0
16280 1.498382 -0.650001 1.415608 128 128 255 1.0000 19 0
16281 0.699475 -0.225014 0.866003 128 128 255 1.0000 19 0
16282 1.949604 -0.602996 -0.243065 128 128 255 1.0000 19 0
16283 1.735511 -0.312371 1.369475 128 128 255 1.0000 19 0
16284 -0.305480 -0.057486 0.333534 128 128 255 1.0000 19 0
16285 -0.502079 -0.743763 0.463803 128 128 255 1.0000 4 0
16286 1.967643 -0.204973 0.365121 128 128 255 1.0000 19 0
16287 0.414522 -0.046539 0.260584 128 128 255 1.0000 19 0
16288 -0.379568 0.047657 0.335910 128 128 255 1.0000 19 0
16289 0.497884 0.027490 0.331161 128 128 255 1.0000 19 0
16290 0.315541 0.090987 0.300599 128 128 255 1.0000 19 0
16291 -0.360957 -0.828976 0.699691 128 128 255 1.0000 4 0
16292 -0.142600 0.096209 0.498300 128 128 255 1.0000 19 0
16293 0.297340 0.090028 0.799958 128 128 255 1.0000 19 0
16294 0.451080 -0.740636 0.908078 128 128 255 1.0000 19 0
16295 0.510309 -0.710962 0.904061 128 128 255 1.0000 19 0
16296 0.509889 -0.535356 0.082095 128 128 255 1.0000 19 0
16297 0.445705 -0.369736 1.571129 128 128 255 1.0000 19 0
16298 0.826330 -0.395900 1.560181 128 128 255 1.0000 19 0
16299 0.821901 -0.314442 1.517805 128 128 255 1.0000 19 0
16300 0.688639 -0.147661 0.858650 128 128 255 1.0000 19 0
16301 -0.220287 -0.055359 1.192167 128 128 255 1.0000 19 0
16302 -0.713322 -0.720889 0.127086 128 128 255 1.0000 4 0
16303 -0.281781 0.099530 0.520499 128 128 255 1.0000 19 0
16304 0.299489 0.090335 0.799507 128 128 255 1.0000 19 0
16305 -0.117856 0.104423 0.774153 128 128 255 1.0000 19 0
16306 0.271832 0.098975 0.764087 128 128 255 1.0000 19 0
16307 0.327164 -0.628975 -0.447927 128 128 255 1.0000 4 0
16308 0.696213 -0.490694 0.921113 128 128 255 1.0000 19 0
16309 0.571432 -0.522534 0.183353 128 128 255 1.0000 19 0
16310 -0.877854 -0.364665 0.296309 128 128 255 1.0000 19 0
16311 0.715189 -0.211820 0.863355 128 128 255 1.0000 19 0
16312 1.861315 -0.538606 -0.454897 128 128 255 1.0000 19 0
16313 1.066410 -0.421113 -0.623104 128 128 255 1.0000 19 0
16314 -0.708088 -0.111050 0.602597 128 128 255 1.0000 19 0
16315 -0.209436 -0.088467 1.191021 128 128 255 1.0000 19 0
16316 -0.191051 -0.041066 1.110601 128 128 255 1.0000 19 0
16317 1.712840 -0.244352 1.367538 128 128 255 1.0000 19 0
16318 -0.346543 -0.037650 0.205375 128 128 255 1.0000 19 0
16319 -0.180086 -0.044102 1.232290 128 128 255 1.0000 19 0
16320 1.820144 -0.167186 0.540097 128 128 255 1.0000 19 0
16321 -0.301363 0.026151 0.362393 128 128 255 1.0000 19 0
16322 -0.175590 0.021089 1.247522 128 128 255 1.0000 19 0
16323 -0.161870 0.033639 1.253490 128 128 255 1.0000 19 0
16324 0.428356 0.022093 0.896769 128 128 255 1.0000 19 0
16325 -0.112106 0.034789 0.968368 128 128 255 1.0000 19 0
16326 -0.085476 0.038559 0.976462 128 128 255 1.0000 19 0
16327 0.490109 0.083853 0.465344 128 128 255 1.0000 19 0
16328 0.342710 0.098845 0.850220 128 128 255 1.0000 19 0
16329 0.291690 -0.755113 0.277928 128 128 255 1.0000 19 0
16330 -0.422797 -0.757200 1.085208 128 128 255 1.0000 19 0
16331 0.663308 -0.283853 0.901707 128 128 255 1.0000 19 0
16332 -0.734044 -0.385712 1.152095 128 128 255 1.0000 19 0
16333 0.737369 -0.225910 0.864583 128 128 255 1.0000 19 0
16334 -0.652964 -0.223375 0.238869 128 128 255 1.0000 19 0
16335 -0.361077 -0.036189 0.326554 128 128 255 1.0000 19 0
16336 -0.548785 -0.041866 1.161936 128 128 255 1.0000 19 0
16337 -0.452356 -0.053720 1.168502 128 128 255 1.0000 19 0
16338 -0.815949 -0.708437 -0.207693 128 128 255 1.0000 4 0
16339 0.819333 -0.109189 1.506692 128 128 255 1.0000 19 0
16340 0.956221 -0.029680 1.463315 128 128 255 1.0000 19 0
16341 -0.330855 0.036021 0.489576 128 128 255 1.0000 19 0
16342 0.312622 0.041557 0.314190 128 128 255 1.0000 19 0
16343 -0.187547 0.071250 0.448283 128 128 255 1.0000 19 0
16344 -0.125566 0.077656 0.497813 128 128 255 1.0000 19 0
16345 0.360219 0.092796 0.891965 128 128 255 1.0000 19 0
16346 -0.071838 0.100076 0.974758 128 128 255 1.0000 19 0
16347 0.300786 0.090236 0.798948 128 128 255 1.0000 19 0
16348 0.504956 -0.558111 -0.213487 128 128 255 1.0000 19 0
16349 1.509717 -0.662587 0.749960 128 128 255 1.0000 19 0
16350 -0.847327 -0.483419 -0.164353 128 128 255 1.0000 19 0
16351 -0.886876 -0.309077 0.107438 128 128 255 1.0000 19 0
16352 -0.323136 -0.087378 0.170699 128 128 255 1.0000 19 0
16353 0.566693 -0.545084 -0.301432 128 128 255 1.0000 4 0
16354 0.303949 -0.061842 -0.090675 128 128 255 1.0000 19 0
16355 0.832543 0.007641 1.425923 128 128 255 1.0000 19 0
16356 1.027487 0.059062 1.399924 128 128 255 1.0000 19 0
16357 -0.111717 0.035406 0.969060 128 128 255 1.0000 19 0
16358 -0.663242 -0.770640 -0.839553 128 128 255 1.0000 4 0
16359 0.431699 0.050289 0.858090 128 128 255 1.0000 19 0
16360 0.413835 0.092354 0.812453 128 128 255 1.0000 19 0
16361 -0.526316 -0.689149 1.049805 128 128 255 1.0000 4 0
16362 -0.416795 -0.896856 0.584729 128 128 255 1.0000 19 0
16363 0.478668 -0.760990 0.989814 128 128 255 1.0000 19 0
16364 1.101982 -0.825682 -0.482422 128 128 255 1.0000 4 0
16365 0.683153 -0.992068 0.273732 128 128 255 1.0000 19 0
16366 0.504112 -0.746058 1.231343 128 128 255 1.0000 19 0
16367 -0.630855 -0.792577 0.435272 128 128 255 1.0000 19 0
16368 -0.836393 -0.503435 0.293102 128 128 255 1.0000 4 0
16369 -0.921375 -0.401512 0.157030 128 128 255 1.0000 19 0
16370 0.494946 -0.308789 1.563913 128 128 255 1.0000 19 0
16371 0.552443 -0.000281 0.239810 128 128 255 1.0000 19 0
16372 0.322411 0.052567 1.248642 128 128 255 1.0000 19 0
16373 0.412284 0.075143 0.786053 128 128 255 1.0000 19 0
16374 -0.119535 0.096809 0.502598 128 128 255 1.0000 19 0
16375 -0.124816 0.091449 0.751682 128 128 255 1.0000 19 0
16376 0.091751 -0.838594 1.299212 128 128 255 1.0000 19 0
16377 -0.903669 -0.706645 -0.844745 128 128 255 1.0000 4 0
16378 -0.905788 -0.526540 0.076809 128 128 255 1.0000 4 0
16379 -0.860320 -0.706810 0.646614 128 128 255 1.0000 19 0
16380 0.069487 -0.371289 1.637955 128 128 255 1.0000 19 0
16381 0.089456 -0.377270 1.649057 128 128 255 1.0000 19 0
16382 -0.915915 -0.307621 -0.194912 128 128 255 1.0000 2 0
16383 0.413453 -0.214644 1.507773 128 128 255 1.0000 19 0
16384 -0.420509 -0.021706 0.362714 128 128 255 1.0000 19 0
16385 0.432675 -0.044511 1.421115 128 128 255 1.0000 19 0
16386 0.834257 -0.012684 1.503059 128 128 255 1.0000 19 0
16387 0.279412 0.048858 0.081403 128 128 255 1.0000 19 0
16388 0.409535 0.057640 0.782361 128 128 255 1.0000 19 0
16389 -0.083317 0.101080 0.965679 128 128 255 1.0000 19 0
16390 0.232715 -0.758547 0.295402 128 128 255 1.0000 19 0
16391 1.463881 -0.813538 0.148307 128 128 255 1.0000 4 0
16392 0.063464 -0.784549 1.505417 128 128 255 1.0000 19 0
16393 2.167700 -0.437496 0.905526 128 128 255 1.0000 19 0
16394 0.451080 -0.135763 1.548763 128 128 255 1.0000 19 0
16395 0.272667 -0.074986 -0.438377 128 128 255 1.0000 19 0
16396 -0.353457 0.050631 0.339219 128 128 255 1.0000 19 0
16397 0.376149 -0.764128 0.302953 128 128 255 1.0000 19 0
16398 0.630933 -0.707332 0.798036 128 128 255 1.0000 19 0
16399 0.482922 -0.698582 0.264861 128 128 255 1.0000 19 0
16400 -0.512861 -0.279687 1.122935 128 128 255 1.0000 19 0
16401 0.428026 -0.375613 1.588126 128 128 255 1.0000 19 0
16402 -0.903091 -0.495589 -0.330697 128 128 255 1.0000 19 0
16403 0.253089 -0.170889 1.494322 128 128 255 1.0000 19 0
16404 -0.729475 -0.568313 1.089772 128 128 255 1.0000 4 0
16405 0.311901 0.030919 1.339778 128 128 255 1.0000 19 0
16406 0.642373 -0.506039 0.883241 128 128 255 1.0000 4 0
16407 -0.891958 -0.300051 0.046975 128 128 255 1.0000 2 0
16408 0.946192 -0.958154 -0.934605 128 128 255 1.0000 19 0
16409 -0.914381 -0.420525 -0.124533 128 128 255 1.0000 4 0
16410 -0.351991 -0.066387 0.282743 128 128 255 1.0000 19 0
16411 0.315660 0.044186 1.374714 128 128 255 1.0000 19 0
16412 0.416754 0.091325 0.777998 128 128 255 1.0000 19 0
16413 -0.125267 0.068738 0.752818 128 128 255 1.0000 19 0
16414 -0.859105 -0.396034 0.455016 128 128 255 1.0000 4 0
16415 0.342978 0.092292 0.851138 128 128 255 1.0000 19 0
16416 0.680996 -0.584682 0.885562 128 128 255 1.0000 19 0
16417 0.568703 -0.591777 -0.090187 128 128 255 1.0000 19 0
16418 0.505240 -0.186470 1.576200 128 128 255 1.0000 19 0
16419 0.903783 -0.061832 1.493511 128 128 255 1.0000 19 0
16420 0.289037 -0.084864 -0.552481 128 128 255 1.0000 19 0
16421 0.276001 0.101386 0.766304 128 128 255 1.0000 19 0
16422 0.552406 -0.496468 -0.362319 128 128 255 1.0000 19 0
16423 -0.120616 -0.058982 1.414596 128 128 255 1.0000 19 0
16424 -0.264269 0.040968 0.384295 128 128 255 1.0000 19 0
16425 1.720930 -0.662400 0.056250 128 128 255 1.0000 4 0
16426 0.774359 0.074542 1.353736 128 128 255 1.0000 19 0
16427 0.314555 0.089394 0.054312 128 128 255 1.0000 19 0
16428 -0.155491 0.095389 0.502271 128 128 255 1.0000 19 0
16429 0.608645 -0.622103 -0.003249 128 128 255 1.0000 19 0
16430 -0.663497 -0.301050 -0.404991 128 128 255 1.0000 4 0
16431 0.466134 -0.461191 1.565121 128 128 255 1.0000 19 0
16432 0.933877 -0.470951 1.494716 128 128 255 1.0000 19 0
16433 1.144614 -0.154310 1.377996 128 128 255 1.0000 19 0
16434 -0.187134 -0.045525 1.314228 128 128 255 1.0000 19 0
